time,P_import (kW),P_export (kW),P_bat_ch (kW),P_bat_dis (kW),SOC (%),Revenue (£)
2024-11-19 05:00:00,0.0,0.0,0.0,422.8,77.74736842105263,0.0
2024-11-19 05:30:00,0.0,0.0,0.0,626.4,44.77894736842104,0.0
2024-11-19 06:00:00,66.80304000000024,0.0,0.0,755.7999999999998,5.0,0.0
2024-11-19 06:30:00,893.6030400000001,0.0,0.0,0.0,5.0,0.0
2024-11-19 07:00:00,1047.9962,0.0,0.0,0.0,5.0,0.0
2024-11-19 07:30:00,1093.3962000000001,0.0,0.0,0.0,5.0,0.0
2024-11-19 08:00:00,992.90266,0.0,0.0,0.0,5.0,0.0
2024-11-19 08:30:00,870.7026599999999,0.0,0.0,0.0,5.0,0.0
2024-11-19 09:00:00,816.74643,0.0,0.0,0.0,5.0,0.0
2024-11-19 09:30:00,822.34643,0.0,0.0,0.0,5.0,0.0
2024-11-19 10:00:00,939.713618,0.0,0.0,0.0,5.0,0.0
2024-11-19 10:30:00,931.313518,0.0,0.0,0.0,5.0,0.0
2024-11-19 11:00:00,827.106071,0.0,0.0,0.0,5.0,0.0
2024-11-19 11:30:00,746.505971,0.0,0.0,0.0,5.0,0.0
2024-11-19 12:00:00,851.6812,0.0,0.0,0.0,5.0,0.0
2024-11-19 12:30:00,853.2813000000001,0.0,0.0,0.0,5.0,0.0
2024-11-19 13:00:00,663.58484,0.0,0.0,0.0,5.0,0.0
2024-11-19 13:30:00,565.9847400000001,0.0,0.0,0.0,5.0,0.0
2024-11-19 14:00:00,568.64643,0.0,0.0,0.0,5.0,0.0
2024-11-19 14:30:00,690.24633,0.0,0.0,0.0,5.0,0.0
2024-11-19 15:00:00,583.23408,0.0,0.0,0.0,5.0,0.0
2024-11-19 15:30:00,457.43408000000005,0.0,0.0,0.0,5.0,0.0
2024-11-19 16:00:00,475.79960000000005,0.0,0.0,0.0,5.0,0.0
2024-11-19 16:30:00,403.3995,0.0,0.0,0.0,5.0,0.0
2024-11-19 17:00:00,473.00261000000006,0.0,0.0,0.0,5.0,0.0
2024-11-19 17:30:00,250.60261000000003,0.0,0.0,0.0,5.0,0.0
2024-11-19 18:00:00,60.80391,0.0,0.0,0.0,5.0,0.0
2024-11-19 18:30:00,19.203910000000004,0.0,0.0,0.0,5.0,0.0
2024-11-19 19:00:00,30.60454,0.0,0.0,0.0,5.0,0.0
2024-11-19 19:30:00,70.20455,0.0,0.0,0.0,5.0,0.0
2024-11-19 20:00:00,45.4,0.0,0.0,0.0,5.0,0.0
2024-11-19 20:30:00,40.59999,0.0,0.0,0.0,5.0,0.0
2024-11-19 21:00:00,8.799999,0.0,0.0,0.0,5.0,0.0
2024-11-19 21:30:00,0.6,0.0,0.0,0.0,5.0,0.0
2024-11-19 22:00:00,1000.79692,0.0,1000.0,0.0,52.5,0.0
2024-11-19 22:30:00,1000.0,0.0,1000.0,5.996919999999999,99.68437263157894,0.0
2024-11-19 23:00:00,30.135091412742344,0.0,30.135091412742344,21.2,100.0,0.0
2024-11-19 23:30:00,4.2105263157894735,0.0,4.2105263157894735,3.8,100.0,0.0
2024-11-20 00:00:00,1.5512465373960465,0.0,1.5512465373960465,1.4,100.0,0.0
2024-11-20 00:30:00,0.0,0.0,0.0,0.0,100.0,0.0
2024-11-20 01:00:00,0.0,0.0,0.0,0.0,100.0,0.0
2024-11-20 01:30:00,0.0,0.0,0.0,0.0,100.0,0.0
2024-11-20 02:00:00,1.108033130193881,0.0,1.108033130193881,0.9999999,100.0,0.0
2024-11-20 02:30:00,0.22160664819933262,0.0,0.22160664819933262,0.2,100.0,0.0
2024-11-20 03:00:00,1.108033130193881,0.0,1.108033130193881,0.9999999,100.0,0.0
2024-11-20 03:30:00,91.30192797783941,0.0,91.30192797783941,82.39999,100.0,0.0
2024-11-20 04:00:00,461.60664819944606,0.0,461.60664819944606,416.6,100.0,0.0
2024-11-20 04:30:00,304.04432132963996,0.0,304.04432132963996,274.4,100.0,0.0
2024-11-20 05:00:00,433.2409972299169,0.0,433.2409972299169,391.0,100.0,0.0
2024-11-20 05:30:00,831.246537396122,0.0,831.246537396122,750.2,100.0,0.0
2024-11-20 06:00:00,0.0,0.0,0.0,743.4,60.873684210526314,0.0
2024-11-20 06:30:00,0.0,0.0,0.0,806.7999,18.410531578947364,0.0
2024-11-20 07:00:00,483.1998000000001,0.0,0.0,254.80009999999993,5.0,0.0
2024-11-20 07:30:00,710.5999,0.0,0.0,0.0,5.0,0.0
2024-11-20 08:00:00,653.3376900000001,0.0,0.0,0.0,5.0,0.0
2024-11-20 08:30:00,604.73779,0.0,0.0,0.0,5.0,0.0
2024-11-20 09:00:00,807.27544,0.0,0.0,0.0,5.0,0.0
2024-11-20 09:30:00,791.47544,0.0,0.0,0.0,5.0,0.0
2024-11-20 10:00:00,853.2536699999999,0.0,0.0,0.0,5.0,0.0
2024-11-20 10:30:00,863.65377,0.0,0.0,0.0,5.0,0.0
2024-11-20 11:00:00,684.02386,0.0,0.0,0.0,5.0,0.0
2024-11-20 11:30:00,685.02386,0.0,0.0,0.0,5.0,0.0
2024-11-20 12:00:00,671.424942,0.0,0.0,0.0,5.0,0.0
2024-11-20 12:30:00,647.224942,0.0,0.0,0.0,5.0,0.0
2024-11-20 13:00:00,397.01344,0.0,0.0,0.0,5.0,0.0
2024-11-20 13:30:00,532.41344,0.0,0.0,0.0,5.0,0.0
2024-11-20 14:00:00,684.46315,0.0,0.0,0.0,5.0,0.0
2024-11-20 14:30:00,756.86325,0.0,0.0,0.0,5.0,0.0
2024-11-20 15:00:00,603.23224,0.0,0.0,0.0,5.0,0.0
2024-11-20 15:30:00,639.23224,0.0,0.0,0.0,5.0,0.0
2024-11-20 16:00:00,666.8041000000001,0.0,0.0,0.0,5.0,0.0
2024-11-20 16:30:00,613.604,0.0,0.0,0.0,5.0,0.0
2024-11-20 17:00:00,578.9981,0.0,0.0,0.0,5.0,0.0
2024-11-20 17:30:00,430.398,0.0,0.0,0.0,5.0,0.0
2024-11-20 18:00:00,205.20270000000002,0.0,0.0,0.0,5.0,0.0
2024-11-20 18:30:00,169.4027,0.0,0.0,0.0,5.0,0.0
2024-11-20 19:00:00,252.80428,0.0,0.0,0.0,5.0,0.0
2024-11-20 19:30:00,288.60428,0.0,0.0,0.0,5.0,0.0
2024-11-20 20:00:00,238.80489000000003,0.0,0.0,0.0,5.0,0.0
2024-11-20 20:30:00,263.00489,0.0,0.0,0.0,5.0,0.0
2024-11-20 21:00:00,259.20339,0.0,0.0,0.0,5.0,0.0
2024-11-20 21:30:00,225.00338999999997,0.0,0.0,0.0,5.0,0.0
2024-11-20 22:00:00,171.40299,0.0,0.0,0.0,5.0,0.0
2024-11-20 22:30:00,133.20299,0.0,0.0,0.0,5.0,0.0
2024-11-20 23:00:00,34.598584,0.0,0.0,0.0,5.0,0.0
2024-11-20 23:30:00,119.198584,0.0,0.0,0.0,5.0,0.0
2024-11-21 00:00:00,166.2,0.0,0.0,0.0,5.0,0.0
2024-11-21 00:30:00,159.4,0.0,0.0,0.0,5.0,0.0
2024-11-21 01:00:00,154.8,0.0,0.0,0.0,5.0,0.0
2024-11-21 01:30:00,153.2,0.0,0.0,0.0,5.0,0.0
2024-11-21 02:00:00,1171.6,0.0,1000.0,0.0,52.5,0.0
2024-11-21 02:30:00,1000.0,0.0,1000.0,179.6,90.54736842105262,0.0
2024-11-21 03:00:00,424.5983379501386,0.0,424.5983379501386,203.6,100.0,0.0
2024-11-21 03:30:00,326.6481994459833,0.0,326.6481994459833,294.8,100.0,0.0
2024-11-21 04:00:00,664.1551246537394,0.0,664.1551246537394,599.4,100.0,0.0
2024-11-21 04:30:00,213.62880886426603,0.0,213.62880886426603,192.8,100.0,0.0
2024-11-21 05:00:00,0.0,0.0,0.0,798.5999,57.96842631578948,0.0
2024-11-21 05:30:00,203.4000000000001,0.0,0.0,1000.0,5.336847368421047,0.0
2024-11-21 06:00:00,1596.5957460000002,0.0,0.0,6.400099999999895,5.0,0.0
2024-11-21 06:30:00,1608.795846,0.0,0.0,0.0,5.0,0.0
2024-11-21 07:00:00,1626.0,0.0,0.0,0.0,5.0,0.0
2024-11-21 07:30:00,1598.0,0.0,0.0,0.0,5.0,0.0
2024-11-21 08:00:00,1263.9302,0.0,0.0,0.0,5.0,0.0
2024-11-21 08:30:00,1236.1302,0.0,0.0,0.0,5.0,0.0
2024-11-21 09:00:00,868.2422,0.0,0.0,0.0,5.0,0.0
2024-11-21 09:30:00,798.6422000000001,0.0,0.0,0.0,5.0,0.0
2024-11-21 10:00:00,1035.5773,0.0,0.0,0.0,5.0,0.0
2024-11-21 10:30:00,682.9773,0.0,0.0,0.0,5.0,0.0
2024-11-21 11:00:00,869.65785,0.0,0.0,0.0,5.0,0.0
2024-11-21 11:30:00,754.45785,0.0,0.0,0.0,5.0,0.0
2024-11-21 12:00:00,825.8199500000001,0.0,0.0,0.0,5.0,0.0
2024-11-21 12:30:00,700.8199500000001,0.0,0.0,0.0,5.0,0.0
2024-11-21 13:00:00,574.9865,0.0,0.0,0.0,5.0,0.0
2024-11-21 13:30:00,642.7866,0.0,0.0,0.0,5.0,0.0
2024-11-21 14:00:00,579.97726,0.0,0.0,0.0,5.0,0.0
2024-11-21 14:30:00,537.17726,0.0,0.0,0.0,5.0,0.0
2024-11-21 15:00:00,275.14205,0.0,0.0,0.0,5.0,0.0
2024-11-21 15:30:00,344.94204999999994,0.0,0.0,0.0,5.0,0.0
2024-11-21 16:00:00,467.4011,0.0,0.0,0.0,5.0,0.0
2024-11-21 16:30:00,473.0012,0.0,0.0,0.0,5.0,0.0
2024-11-21 17:00:00,211.60470000000004,0.0,0.0,0.0,5.0,0.0
2024-11-21 17:30:00,99.20470000000006,0.0,0.0,0.0,5.0,0.0
2024-11-21 18:00:00,29.00369999999998,0.0,0.0,0.0,5.0,0.0
2024-11-21 18:30:00,0.0036999999999807187,0.0,0.0,0.0,5.0,0.0
2024-11-21 19:00:00,0.3967000000000098,0.0,0.0,0.0,5.0,0.0
2024-11-21 19:30:00,0.7966999999999871,0.0,0.0,0.0,5.0,0.0
2024-11-21 20:00:00,0.004400000000003956,0.0,0.0,0.0,5.0,0.0
2024-11-21 20:30:00,191.80440000000002,0.0,0.0,0.0,5.0,0.0
2024-11-21 21:00:00,123.80085,0.0,0.0,0.0,5.0,0.0
2024-11-21 21:30:00,101.40085,0.0,0.0,0.0,5.0,0.0
2024-11-21 22:00:00,1154.79916,0.0,1000.0,0.0,52.5,0.0
2024-11-21 22:30:00,1000.0,0.0,1000.0,41.599149999999995,97.81057105263157,0.0
2024-11-21 23:00:00,0.0,0.0,0.0,54.60164,94.93680052631579,0.0
2024-11-21 23:30:00,0.0,0.0,0.0,44.60164,92.58934578947368,0.0
2024-11-22 00:00:00,0.0,0.0,0.0,34.0,90.79987210526315,0.0
2024-11-22 00:30:00,0.0,0.0,0.0,59.0,87.69460894736841,0.0
2024-11-22 01:00:00,261.72014404432167,0.0,261.72014404432167,2.4,100.0,0.0
2024-11-22 01:30:00,117.22991689750702,0.0,117.22991689750702,105.8,100.0,0.0
2024-11-22 02:00:00,69.80609418282543,0.0,69.80609418282543,63.0,100.0,0.0
2024-11-22 02:30:00,755.2353462603878,0.0,755.2353462603878,681.5999,100.0,0.0
2024-11-22 03:00:00,758.3379501385042,0.0,758.3379501385042,684.4,100.0,0.0
2024-11-22 03:30:00,671.0248199445983,0.0,671.0248199445983,605.5999,100.0,0.0
2024-11-22 04:00:00,605.6477673130192,0.0,605.6477673130192,546.5971099999999,100.0,0.0
2024-11-22 04:30:00,759.8861052631578,0.0,759.8861052631578,685.79721,100.0,0.0
2024-11-22 05:00:00,0.0,0.0,0.0,837.5999,55.915794736842095,0.0
2024-11-22 05:30:00,161.59990000000016,0.0,0.0,967.4000999999998,5.0,0.0
2024-11-22 06:00:00,1336.19927,0.0,0.0,0.0,5.0,0.0
2024-11-22 06:30:00,1451.19927,0.0,0.0,0.0,5.0,0.0
2024-11-22 07:00:00,1426.1976200000001,0.0,0.0,0.0,5.0,0.0
2024-11-22 07:30:00,1447.1976200000001,0.0,0.0,0.0,5.0,0.0
2024-11-22 08:00:00,942.5761200000001,0.0,0.0,0.0,5.0,0.0
2024-11-22 08:30:00,574.9761199999999,0.0,0.0,0.0,5.0,0.0
2024-11-22 09:00:00,0.0,0.0,71.18609000000004,0.0,8.381339275000002,0.0
2024-11-22 09:30:00,57.76856377499995,0.0,0.0,64.24544622500004,5.0,0.0
2024-11-22 10:00:00,947.7220000000002,0.0,0.0,0.0,5.0,0.0
2024-11-22 10:30:00,991.5220000000002,0.0,0.0,0.0,5.0,0.0
2024-11-22 11:00:00,27.76740000000018,0.0,0.0,0.0,5.0,0.0
2024-11-22 11:30:00,0.0,0.0,236.6325999999999,0.0,16.240048499999997,0.0
2024-11-22 12:00:00,0.0,0.0,456.4932,0.0,37.923475499999995,0.0
2024-11-22 12:30:00,0.0,0.0,534.0933,0.0,63.29290725,0.0
2024-11-22 13:00:00,0.0,0.0,508.72114,0.0,87.45716139999999,0.0
2024-11-22 13:30:00,0.0,0.0,264.0597600000001,0.0,100.0,0.0
2024-11-22 14:00:00,0.0,10.347899999999981,0.0,0.0,100.0,1.2197069729999979
2024-11-22 14:30:00,0.0,117.94780000000003,0.0,0.0,100.0,13.902507186000003
2024-11-22 15:00:00,0.0,0.0,0.0,432.7173,77.2254052631579,0.0
2024-11-22 15:30:00,0.0,0.0,0.0,459.1173,53.06133684210527,0.0
2024-11-22 16:00:00,0.0,0.0,0.0,619.00237,20.482264736842104,0.0
2024-11-22 16:30:00,382.6392400000001,0.0,0.0,294.16302999999994,5.0,0.0
2024-11-22 17:00:00,513.4,0.0,0.0,0.0,5.0,0.0
2024-11-22 17:30:00,454.6,0.0,0.0,0.0,5.0,0.0
2024-11-22 18:00:00,421.8,0.0,0.0,0.0,5.0,0.0
2024-11-22 18:30:00,209.2,0.0,0.0,0.0,5.0,0.0
2024-11-22 19:00:00,265.0,0.0,0.0,0.0,5.0,0.0
2024-11-22 19:30:00,296.8,0.0,0.0,0.0,5.0,0.0
2024-11-22 20:00:00,612.2,0.0,0.0,0.0,5.0,0.0
2024-11-22 20:30:00,1006.0,0.0,0.0,0.0,5.0,0.0
2024-11-22 21:00:00,827.4,0.0,0.0,0.0,5.0,0.0
2024-11-22 21:30:00,807.9999,0.0,0.0,0.0,5.0,0.0
2024-11-22 22:00:00,256.0,0.0,0.0,0.0,5.0,0.0
2024-11-22 22:30:00,185.4,0.0,0.0,0.0,5.0,0.0
2024-11-22 23:00:00,192.6,0.0,0.0,0.0,5.0,0.0
2024-11-22 23:30:00,240.2,0.0,0.0,0.0,5.0,0.0
2024-11-23 00:00:00,200.6,0.0,0.0,0.0,5.0,0.0
2024-11-23 00:30:00,216.2,0.0,0.0,0.0,5.0,0.0
2024-11-23 01:00:00,136.0,0.0,0.0,0.0,5.0,0.0
2024-11-23 01:30:00,177.8,0.0,0.0,0.0,5.0,0.0
2024-11-23 02:00:00,680.7999,0.0,0.0,0.0,5.0,0.0
2024-11-23 02:30:00,768.7999,0.0,0.0,0.0,5.0,0.0
2024-11-23 03:00:00,710.2,0.0,0.0,0.0,5.0,0.0
2024-11-23 03:30:00,757.4,0.0,0.0,0.0,5.0,0.0
2024-11-23 04:00:00,1762.4,0.0,1000.0,0.0,52.5,0.0
2024-11-23 04:30:00,1000.0,0.0,1000.0,753.2,60.3578947368421,0.0
2024-11-23 05:00:00,1000.0,0.0,1000.0,935.99759,58.59486368421053,0.0
2024-11-23 05:30:00,1000.0,0.0,1000.0,991.99759,53.88446421052633,0.0
2024-11-23 06:00:00,1096.79738,0.0,1000.0,928.8048200000001,52.5,0.0
2024-11-23 06:30:00,1034.7022,0.0,1000.0,902.5,52.5,0.0
2024-11-23 07:00:00,1000.0,0.0,1000.0,829.8041,56.326100000000004,0.0
2024-11-23 07:30:00,1000.0,0.0,1000.0,807.0041,61.35219999999999,0.0
2024-11-23 08:00:00,1000.0,0.0,1000.0,268.3145999999999,94.73037894736842,0.0
2024-11-23 08:30:00,321.5926869806093,0.0,321.5926869806093,190.11459999999988,100.0,0.0
2024-11-23 09:00:00,0.0,865.3472999999999,0.0,0.0,100.0,66.043305936
2024-11-23 09:30:00,0.0,630.1471999999999,0.0,0.0,100.0,48.09283430399999
2024-11-23 10:00:00,0.0,1173.7723700000001,0.0,0.0,100.0,98.69078086960002
2024-11-23 10:30:00,0.0,1286.9723700000002,0.0,0.0,100.0,108.20863686960001
2024-11-23 11:00:00,0.0,1170.231,0.0,0.0,100.0,108.56232987
2024-11-23 11:30:00,0.0,578.4311,0.0,0.0,100.0,53.661053147000004
2024-11-23 12:00:00,0.0,745.6063320000001,0.0,0.0,100.0,79.00444693872001
2024-11-23 12:30:00,0.0,821.206332,0.0,0.0,100.0,87.01502293872
2024-11-23 13:00:00,0.0,688.45075,0.0,0.0,100.0,79.984208135
2024-11-23 13:30:00,0.0,354.85075,0.0,0.0,100.0,41.226560135
2024-11-23 14:00:00,0.0,0.0,0.0,302.1110000000001,84.09942105263157,0.0
2024-11-23 14:30:00,0.0,0.0,0.0,246.1110000000001,71.14621052631578,0.0
2024-11-23 15:00:00,0.0,0.0,0.0,701.10346,34.24602842105262,0.0
2024-11-23 15:30:00,235.22892000000024,0.0,0.0,555.6745399999998,5.0,0.0
2024-11-23 16:00:00,777.8037999999999,0.0,0.0,0.0,5.0,0.0
2024-11-23 16:30:00,655.6038000000001,0.0,0.0,0.0,5.0,0.0
2024-11-23 17:00:00,190.00453,0.0,0.0,0.0,5.0,0.0
2024-11-23 17:30:00,72.80453,0.0,0.0,0.0,5.0,0.0
2024-11-23 18:00:00,544.7999,0.0,0.0,0.0,5.0,0.0
2024-11-23 18:30:00,523.7999,0.0,0.0,0.0,5.0,0.0
2024-11-23 19:00:00,250.6,0.0,0.0,0.0,5.0,0.0
2024-11-23 19:30:00,159.0,0.0,0.0,0.0,5.0,0.0
2024-11-23 20:00:00,1573.9999,0.0,1000.0,0.0,52.5,0.0
2024-11-23 20:30:00,1000.0,0.0,1000.0,669.2,64.77894736842103,0.0
2024-11-23 21:00:00,1000.0,0.0,1000.0,577.80008,81.86841684210525,0.0
2024-11-23 21:30:00,605.3188476454297,0.0,605.3188476454297,201.80017999999998,100.0,0.0
2024-11-23 22:00:00,9.750691412742334,0.0,9.750691412742334,8.799999,100.0,0.0
2024-11-23 22:30:00,6.648199445983329,0.0,6.648199445983329,6.0,100.0,0.0
2024-11-23 23:00:00,585.2631578947369,0.0,585.2631578947369,528.2,100.0,0.0
2024-11-23 23:30:00,518.3379501385042,0.0,518.3379501385042,467.8,100.0,0.0
2024-11-24 00:00:00,508.58725761772854,0.0,508.58725761772854,459.0,100.0,0.0
2024-11-24 00:30:00,499.7229916897507,0.0,499.7229916897507,451.0,100.0,0.0
2024-11-24 01:00:00,433.0193905817176,0.0,433.0193905817176,390.8,100.0,0.0
2024-11-24 01:30:00,445.4293628808864,0.0,445.4293628808864,402.0,100.0,0.0
2024-11-24 02:00:00,503.7119113573408,0.0,503.7119113573408,454.6,100.0,0.0
2024-11-24 02:30:00,463.15789473684214,0.0,463.15789473684214,418.0,100.0,0.0
2024-11-24 03:00:00,513.0193905817176,0.0,513.0193905817176,463.0,100.0,0.0
2024-11-24 03:30:00,442.32686980609435,0.0,442.32686980609435,399.2,100.0,0.0
2024-11-24 04:00:00,516.3434903047092,0.0,516.3434903047092,466.0,100.0,0.0
2024-11-24 04:30:00,611.4126315789475,0.0,611.4126315789475,551.7999,100.0,0.0
2024-11-24 05:00:00,672.3544598337951,0.0,672.3544598337951,606.7999,100.0,0.0
2024-11-24 05:30:00,721.9943490304712,0.0,721.9943490304712,651.5999,100.0,0.0
2024-11-24 06:00:00,846.3156786703603,0.0,846.3156786703603,763.7999,100.0,0.0
2024-11-24 06:30:00,905.7063711911358,0.0,905.7063711911358,817.4,100.0,0.0
2024-11-24 07:00:00,893.0746814404433,0.0,893.0746814404433,805.9999,100.0,0.0
2024-11-24 07:30:00,889.528975069252,0.0,889.528975069252,802.7999,100.0,0.0
2024-11-24 08:00:00,993.9788808864267,0.0,993.9788808864267,897.0659400000001,100.0,0.0
2024-11-24 08:30:00,934.8100166204988,0.0,934.8100166204988,843.6660400000001,100.0,0.0
2024-11-24 09:00:00,856.4902493074792,0.0,856.4902493074792,772.98245,100.0,0.0
2024-11-24 09:30:00,770.5069806094185,0.0,770.5069806094185,695.38255,100.0,0.0
2024-11-24 10:00:00,454.79567867036,0.0,454.79567867036,410.45309999999995,100.0,0.0
2024-11-24 10:30:00,428.86770083102493,0.0,428.86770083102493,387.0531,100.0,0.0
2024-11-24 11:00:00,684.0771191135733,0.0,684.0771191135733,617.3796,100.0,0.0
2024-11-24 11:30:00,616.708698060942,0.0,616.708698060942,556.5796,100.0,0.0
2024-11-24 12:00:00,77.05274238227145,0.0,77.05274238227145,69.5401,100.0,0.0
2024-11-24 12:30:00,0.0,25.659899999999993,0.0,0.0,100.0,1.0800251909999998
2024-11-24 13:00:00,0.0,275.45859999999993,0.0,0.0,100.0,10.065257243999998
2024-11-24 13:30:00,0.0,713.2586,0.0,0.0,100.0,26.062469244000003
2024-11-24 14:00:00,0.0,550.9902,0.0,0.0,100.0,28.706589419999997
2024-11-24 14:30:00,0.0,618.5902,0.0,0.0,100.0,32.22854942
2024-11-24 15:00:00,0.0,77.54823999999999,0.0,0.0,100.0,5.025125951999999
2024-11-24 15:30:00,0.0,15.748239999999981,0.0,0.0,100.0,1.0204859519999987
2024-11-24 16:00:00,0.0,0.0,0.0,73.39519999999999,96.13709473684212,0.0
2024-11-24 16:30:00,0.0,0.0,0.0,23.39519999999999,94.90576842105263,0.0
2024-11-24 17:00:00,0.0,0.0,0.0,17.603499999999997,93.97926842105264,0.0
2024-11-24 17:30:00,0.0,0.0,0.0,3.403500000000008,93.80013684210525,0.0
2024-11-24 18:00:00,0.0,0.0,0.0,21.400999999999982,92.67376842105263,0.0
2024-11-24 18:30:00,0.0,0.0,0.0,189.80100000000002,82.68424210526315,0.0
2024-11-24 19:00:00,390.24631578947384,0.0,390.24631578947384,23.19789999999999,100.0,0.0
2024-11-24 19:30:00,11.078005540166249,0.0,11.078005540166249,9.997900000000001,100.0,0.0
2024-11-24 20:00:00,62.71690858725761,0.0,62.71690858725761,56.60201000000001,100.0,0.0
2024-11-24 20:30:00,216.29031578947362,0.0,216.29031578947362,195.20200999999997,100.0,0.0
2024-11-24 21:00:00,4.2054404432132,0.0,4.2054404432132,3.795409999999997,100.0,0.0
2024-11-24 21:30:00,0.0,0.004580000000004247,0.0,0.0,100.0,5.3448600000049563e-05
2024-11-24 22:00:00,0.0024376731301488596,0.0,0.0024376731301488596,0.0021999999999877673,100.0,0.0
2024-11-24 22:30:00,0.0024376731301488596,0.0,0.0024376731301488596,0.0021999999999877673,100.0,0.0
2024-11-24 23:00:00,222.49429362880883,0.0,222.49429362880883,200.80110000000002,100.0,0.0
2024-11-24 23:30:00,422.60509695290864,0.0,422.60509695290864,381.4011,100.0,0.0
2024-11-25 00:00:00,370.7497174515237,0.0,370.7497174515237,334.60161999999997,100.0,0.0
2024-11-25 00:30:00,406.64999445983375,0.0,406.64999445983375,367.00162,100.0,0.0
2024-11-25 01:00:00,398.0003324099722,0.0,398.0003324099722,359.1953,100.0,0.0
2024-11-25 01:30:00,297.61263157894734,0.0,297.61263157894734,268.5954,100.0,0.0
2024-11-25 02:00:00,408.2022160664821,0.0,408.2022160664821,368.4025,100.0,0.0
2024-11-25 02:30:00,483.10537396121885,0.0,483.10537396121885,436.0026,100.0,0.0
2024-11-25 03:00:00,581.9361772853188,0.0,581.9361772853188,525.1974,100.0,0.0
2024-11-25 03:30:00,595.8975069252076,0.0,595.8975069252076,537.7975,100.0,0.0
2024-11-25 04:00:00,637.564542936288,0.0,637.564542936288,575.402,100.0,0.0
2024-11-25 04:30:00,766.9828254847646,0.0,766.9828254847646,692.202,100.0,0.0
2024-11-25 05:00:00,819.4975069252077,0.0,819.4975069252077,739.5964999999999,100.0,0.0
2024-11-25 05:30:00,467.58603878116355,0.0,467.58603878116355,421.9964,100.0,0.0
2024-11-25 06:00:00,650.4167313019393,0.0,650.4167313019393,587.0011000000001,100.0,0.0
2024-11-25 06:30:00,798.449861495845,0.0,798.449861495845,720.601,100.0,0.0
2024-11-25 07:00:00,760.3347368421053,0.0,760.3347368421053,686.2021,100.0,0.0
2024-11-25 07:30:00,813.9636565096953,0.0,813.9636565096953,734.6022,100.0,0.0
2024-11-25 08:00:00,728.0851412742385,0.0,728.0851412742385,657.09684,100.0,0.0
2024-11-25 08:30:00,699.2762770083104,0.0,699.2762770083104,631.09684,100.0,0.0
2024-11-25 09:00:00,458.4336842105263,0.0,458.4336842105263,413.7364,100.0,0.0
2024-11-25 09:30:00,349.40321329639886,0.0,349.40321329639886,315.3364,100.0,0.0
2024-11-25 10:00:00,749.0282548476456,0.0,749.0282548476456,675.998,100.0,0.0
2024-11-25 10:30:00,825.0394459833794,0.0,825.0394459833794,744.5981,100.0,0.0
2024-11-25 11:00:00,772.3574515235458,0.0,772.3574515235458,697.0526,100.0,0.0
2024-11-25 11:30:00,686.5957894736844,0.0,686.5957894736844,619.6527,100.0,0.0
2024-11-25 12:00:00,654.9757340720223,0.0,654.9757340720223,591.1156000000001,100.0,0.0
2024-11-25 12:30:00,579.4078670360111,0.0,579.4078670360111,522.9156,100.0,0.0
2024-11-25 13:00:00,0.0,0.0,0.0,123.73849999999999,93.48744736842104,0.0
2024-11-25 13:30:00,0.0,0.0,0.0,106.5385,87.88015789473684,0.0
2024-11-25 14:00:00,0.0,0.0,0.0,262.24845000000005,74.07760789473684,0.0
2024-11-25 14:30:00,0.0,0.0,0.0,185.84855000000005,64.29610526315788,0.0
2024-11-25 15:00:00,0.0,0.0,0.0,182.298,54.70147368421052,0.0
2024-11-25 15:30:00,0.0,0.0,0.0,311.298,38.31736842105263,0.0
2024-11-25 16:00:00,0.0,0.0,0.0,549.0032,9.42246315789473,0.0
2024-11-25 16:30:00,468.7764000000001,0.0,0.0,84.02679999999988,5.0,0.0
2024-11-25 17:00:00,448.801,0.0,0.0,0.0,5.0,0.0
2024-11-25 17:30:00,370.60100000000006,0.0,0.0,0.0,5.0,0.0
2024-11-25 18:00:00,58.603000000000065,0.0,0.0,0.0,5.0,0.0
2024-11-25 18:30:00,21.2029,0.0,0.0,0.0,5.0,0.0
2024-11-25 19:00:00,53.199599999999975,0.0,0.0,0.0,5.0,0.0
2024-11-25 19:30:00,79.7996,0.0,0.0,0.0,5.0,0.0
2024-11-25 20:00:00,111.9991,0.0,0.0,0.0,5.0,0.0
2024-11-25 20:30:00,67.19909999999999,0.0,0.0,0.0,5.0,0.0
2024-11-25 21:00:00,1019.5975999999999,0.0,1000.0,0.0,52.5,0.0
2024-11-25 21:30:00,1000.0,0.0,1000.0,2.397599999999983,99.8738105263158,0.0
2024-11-25 22:00:00,4.871135734072022,0.0,4.871135734072022,1.9986000000000104,100.0,0.0
2024-11-25 22:30:00,218.50260387811625,0.0,218.50260387811625,197.1986,100.0,0.0
2024-11-25 23:00:00,78.89152354570629,0.0,78.89152354570629,71.19959999999998,100.0,0.0
2024-11-25 23:30:00,22.160221606648186,0.0,22.160221606648186,19.999599999999987,100.0,0.0
2024-11-26 00:00:00,39.44963988919665,0.0,39.44963988919665,35.60330000000002,100.0,0.0
2024-11-26 00:30:00,106.37484764542933,0.0,106.37484764542933,96.0033,100.0,0.0
2024-11-26 01:00:00,56.734759002770026,0.0,56.734759002770026,51.20312,100.0,0.0
2024-11-26 01:30:00,38.11980055401651,0.0,38.11980055401651,34.40312,100.0,0.0
